"label","text"
"1804","만든 적 없음"
"2004","베스트 프렌드 승인 대기 중"
"1805","리폼 가능"
"2005","친구"
"1806","도구"
"2006","온라인"
"0051","머리 장식"
"1807","가구"
"0052","액세서리"
"1808","잡화"
"2401","마이 디자인"
"0053","상의"
"1809","벽걸이"
"1811","기타"
"2402","PRO 디자인"
"0054","원피스"
"1812","장비"
"0055","하의"
"1813","벽지/바닥/러그"
"0056","양말"
"0201","전부"
"1814","계절 레시피"
"0057","신발"
"0202","가구"
"1301","피부색"
"0058","가방"
"0203","잡화"
"1302","머리"
"0061","즐겨찾기"
"0059","도구"
"0204","벽걸이"
"1303","눈"
"2801","베스트 프렌드"
"0062","만들 수 있음"
"0205","러그"
"1304","코/입"
"2802","친구"
"0063","만든 적 없음"
"0206","마루"
"1305","페이스페인팅/기타"
"0207","벽지"
"1306","볼"
"0208","패션"
"0210","기타"
"0209","생물"
"0211","주민"
"1701","모든 편지"
"1702","선물이 있는 편지"
"1950","오늘의 상품"
"3001","전부"
"1703","읽지 않은 편지"
"1951","포스터"
"3002","가구"
"1704","즐겨찾기"
"1952","이벤트"
"3003","벽지"
"0215","이벤트"
"1705","주민"
"1953","시즌"
"3004","마루"
"1706","친구"
"3005","러그"
"1707","기타"
"3006","패션"
"2301","상의"
"2302","원피스"
"2303","머리 장식"
"1201","지붕"
"1202","문"
"1203","벽"
"2701","도트"
"1204","우편함"
"2702","스트라이프"
"2703","체크A"
"2704","체크B"
"2705","전통A"
"2706","전통B"
"2707","레트로"
"2708","내추럴"
"2710","쿨"
"2709","토이"
"0901","전부"
"0902","만들 수 있음"
"2201","가구"
"0903","즐겨찾기"
"2202","잡화"
"0904","만든 적 없음"
"2203","벽지/바닥"
"0905","리폼 가능"
"0001","전부"
"0906","도구"
"0907","가구"
"0908","잡화"
"0909","벽걸이"
"0911","기타"
"2601","전부"
"0912","액세서리"
"2602","머리 장식"
"0006","잡화"
"0913","벽지/바닥/러그"
"2603","액세서리"
"0007","벽걸이"
"0914","계절 레시피"
"2604","상의"
"2605","원피스"
"2606","하의"
"0012","음악"
"2607","양말"
"0013","패션"
"2608","신발"
"0014","생물"
"0015","러그"
"0018","가구"
"0020","마루"
"1901","전부"
"0019","리폼 가능"
"0021","벽지"
"1902","가구"
"0022","기타"
"1903","잡화"
"0023","화석"
"1904","벽걸이"
"1905","러그"
"0025","기타"
"1001","곤충"
"1906","마루"
"0026","벽지/바닥/러그"
"1002","물고기"
"1907","벽지"
"1908","리폼 가능"
"1910","머리 장식"
"2501","전부"
"1909","전부"
"1911","액세서리"
"2502","스페셜"
"1912","상의"
"2503","DIY 레시피"
"1913","하의"
"2504","아이템"
"0301","전부"
"1914","원피스"
"2505","특전"
"0302","머리 장식"
"1915","양말"
"0303","액세서리"
"1916","신발"
"0304","상의"
"1917","가방"
"0305","원피스"
"1918","전부"
"1920","음악"
"0306","하의"
"1921","화석"
"0307","양말"
"0308","신발"
"1923","사진"
"0309","가방"
"1801","전부"
"1924","우산"
"2001","모두"
"1802","만들 수 있음"
"2002","베스트 프렌드"
"1803","즐겨찾기"
"2003","베스트 프렌드 신청 중"
